u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id,time,seconds
94.53736877441406,18.78149604797364,37.78459930419922,-1.2759875059127808,36.63982391357422,1999.9744873046875,-1.9988555908203125,1.097628474235535,69.30310821533203,30.76654815673828,24.13946914672852,-0.4456549882888794,4,15:32:10,1179130
4.0223588943481445,18.6905574798584,59.53126525878906,1.5420070886611938,50.53474426269531,99.99333190917967,-2.000135660171509,1.0998164415359497,45.495975494384766,41.70452117919922,23.14037132263184,0.1720985472202301,2,10:10:00,987000
23.439389183132747,23.98038341333032,104.7911741805721,-57.552111108078975,76.57356079753798,776.1195229885263,-136.4881764243431,259.7373012703541,61.65145094926528,55.7684609989862,26.381542194101897,215.31333726632536,50,18:03:20,7149800
130.42733764648438,18.528993606567383,49.619388580322266,-6.0730814933776855,43.07857894897461,4999.947265625,-97.9779052734375,0.6462715864181519,52.0839729309082,33.30601119995117,24.1511287689209,-0.5816449522972107,17,17:04:10,147850
104.56253673558224,70.4957401050311,109.51337381369196,78.63525945443321,95.04149030598867,4134.856825342416,-93.71004371444378,-60.67129579928841,75.49140234119788,82.3527275188546,26.38193407478034,-53.17258633032275,60,00:32:00,12616320
13.213165156762438,70.44126722606516,123.76233920773106,39.8043183244087,98.33341266761514,685.7590888614028,-89.60517692315989,-215.90607681730864,88.52947786627246,84.58344130814442,27.948031506616587,-175.26009721775938,61,13:14:10,9119650
73.18483506842371,34.24373812673813,70.91879523973377,-103.23547978449668,58.28736847545186,5195.884600509468,-158.33612555883713,56.75983364502973,47.51878367625129,45.98617532614732,26.29221220132285,54.93002946738111,68,01:57:00,6832620
100.3709359567154,86.17795047645613,103.22610896229506,-66.63495682776883,93.70353462307192,4787.950714664866,-117.4447145983182,37.73687199188922,70.64635208805464,87.75693657254736,26.38455336048332,34.317273237180004,74,16:10:10,6365410
93.71093676123996,68.22570434585758,87.72401094349232,92.30924757500716,78.7066648122535,2798.0846497630823,-56.92499149539786,-104.26019619595854,57.66316435889412,71.21379114735252,24.02107256698364,-83.30833693824808,75,16:57:10,6541030
7.675124168395996,18.130998611450195,38.75362777709961,-5.405988693237305,31.300790786743164,99.99928283691406,-43.511749267578125,132.61734008789062,27.965688705444336,26.380353927612305,21.61214828491211,103.51406860351562,3,01:34:40,1733680
4.183072566986084,18.293014526367188,19.57011604309082,1.4313232898712158,18.917755126953125,100.00814819335938,-2.001352310180664,1.097515106201172,25.47577476501465,18.73070335388184,22.79641532897949,0.4417608380317688,18,12:53:30,4193610
10.46796703338623,19.31268310546875,32.470367431640625,130.77940368652344,32.0798454284668,3999.81103515625,-214.8743133544922,-119.0127944946289,48.68515396118164,27.51206398010254,26.224040985107425,-116.57731628417967,6,06:00:00,3132000
32.74904251098633,18.8480224609375,98.2230987548828,-126.92935943603516,72.1217269897461,4749.95458984375,-190.0062255859375,77.90664672851562,74.6371078491211,50.523475646972656,23.17667961120605,74.93560791015625,27,05:22:50,2352170
113.01692199707033,19.002490997314453,53.29734802246094,-67.04891204833984,45.986175537109375,4299.9501953125,-97.35933685302734,41.46075820922852,63.78726959228516,35.866729736328125,23.21974754333496,35.39116287231445,31,19:37:00,3872220
131.76571655273438,18.451539993286133,32.53727722167969,-3.039113998413086,32.126502990722656,3499.963134765625,-46.29945373535156,1.173198699951172,40.83998107910156,26.55680084228516,23.34814643859864,-0.5351412892341614,26,05:39:10,2698750
131.30149841308594,18.57534408569336,49.95393753051758,-6.389747142791748,43.35452651977539,4999.9453125,-96.91228485107422,0.9765300154685974,52.87762451171875,33.38956832885742,24.760650634765625,-0.3814467489719391,17,09:03:20,119000
73.43656921386719,18.727554321289062,25.956314086914062,-0.5205903053283691,25.867021560668945,1499.983154296875,-2.001328706741333,1.0970830917358398,38.331031799316406,23.359037399291992,23.4366455078125,0.1023643463850021,8,16:25:10,4811110
7.993279457092285,18.067501068115234,31.560285568237305,-7.494204044342041,23.21808815002441,100.01525115966795,-79.94001007080078,188.41249084472656,24.187429428100582,19.849817276000977,23.40396499633789,155.88414001464844,18,20:19:10,3874750
117.37506866455078,19.59874153137207,79.59811401367188,-0.8761298656463623,65.62158203125,2499.97021484375,-2.000869035720825,1.096947193145752,64.08660888671875,49.8865852355957,25.79236221313477,-0.8475601077079773,6,02:20:20,3118820
87.47555541992188,18.525205612182617,77.46173858642578,-97.7629623413086,64.08479309082031,3999.9658203125,-116.1943817138672,67.3799057006836,87.4490966796875,45.986175537109375,23.22086334228516,59.3502082824707,31,03:07:40,3812860
17.679542247270078,61.73944063265899,79.68810060593863,3.356318301266548,71.5714777056592,420.5609080332576,-5.099883413874039,-26.52064131400569,68.44666727912254,64.41071957456086,26.107270999528208,-19.69399490447677,79,12:46:10,12401170
71.65058135986328,18.3020076751709,30.54290008544922,-24.14687728881836,29.68942070007324,1499.991455078125,-7.818625450134277,43.901763916015625,49.62047576904297,25.9907455444336,23.045387268066406,31.078598022460938,10,14:35:20,3249320
4.161569595336914,18.34271049499512,19.600669860839844,1.508778095245361,18.89343643188477,99.97022247314452,-1.999093770980835,1.0943925380706787,23.647048950195312,18.79716682434082,22.37097930908203,0.2360024750232696,2,14:40:00,1089600
54.00024776501952,42.34300886107244,104.75925147847758,-27.11423021274112,92.71277179861453,1165.5828958351422,-13.486553312278406,64.13610846331619,73.42606490685851,75.40020391313276,25.940484524583603,44.989033175482994,57,14:47:00,8261220
115.48739624023438,18.40394401550293,42.79530715942383,-63.129024505615234,38.04806518554688,2634.468994140625,-26.718063354492188,70.11016845703125,42.17607879638672,31.33085250854492,22.444873809814453,51.68628692626953,11,17:34:10,2741650
131.8017578125,18.842130661010746,38.260135650634766,-3.879483938217163,36.17624282836914,3999.955322265625,-67.43878173828125,1.1043286323547363,46.5956916809082,29.804067611694336,24.177478790283203,-0.5628260970115662,15,23:54:00,5615640
49.3454968979329,34.442273194317096,38.60051714372732,-0.6597019484101933,38.054672187599934,999.9883894589464,-1.999347636235424,1.0962211604440588,50.96735840652293,36.512269639901646,23.14060656958573,4.05968420942765e-240,43,23:55:20,11058920
28.21671899249033,24.69109708965348,58.33605700924736,-127.81090726807189,49.241434280700105,3894.900345545483,-198.8081137079984,101.17465357564132,50.04038130622952,39.45199601355064,23.155270564977208,105.13741687145172,62,23:50:10,10194610
8.139434814453125,18.42184257507324,63.96902847290039,-7.604929447174072,45.986175537109375,99.96360778808594,-79.93962860107422,188.41163635253903,38.480411529541016,36.96266174316406,23.432079315185547,155.0919647216797,18,13:48:30,4110510
29.64424514770508,19.02249526977539,103.96202850341795,-127.59870910644533,78.41526794433594,4749.95703125,-191.5198974609375,77.8403091430664,81.01593780517578,52.68038940429688,20.0705623626709,75.26554870605469,31,06:36:20,3738980
125.06047240932784,38.72593977845338,59.44612762843688,33.24781784824739,55.83830388538504,3088.346135317918,-27.98352001991308,-30.54133038970868,64.3769902197875,49.77034171017139,26.38450904097043,-24.3110396444694,68,21:08:30,6901710
33.749489309314704,29.58047170105764,58.95453209459628,-124.93011129554164,51.31678994094462,3448.1964545780406,-190.02853156220823,114.14608933035942,48.92927839530096,43.13205947643023,25.01807356991169,109.2686981905937,64,10:06:10,9799570
29.94018610260485,44.05162023788149,66.98870607309398,-68.02936448783761,56.06975711637762,981.3657616838976,-122.932143588078,242.5537688228161,50.80825177512426,50.94217740642212,23.174130207709933,200.06317132714784,80,05:19:00,7795140
63.059688568115234,19.1460018157959,45.98617172241211,-64.39070129394531,39.00201797485352,1499.9830322265625,-43.512691497802734,132.61709594726562,44.20712661743164,31.713838577270508,23.610414505004883,102.87438201904295,8,12:53:40,4798420
-0.7150276835144068,50.48154817826932,41.06165442740031,-0.5883349030599185,39.45228656443113,-0.0031040622667019,-2.0003853385663373,1.0989448430115398,47.233112403311765,39.45228656443113,24.75788237562332,-3.7055e-320,81,10:56:00,7728960
64.26906720759642,49.73893289523839,79.0248448997991,69.84806922771538,71.11052228431831,1735.6632518078518,-36.911053781944666,-126.7321861598748,69.73719567631807,63.1138938712671,25.0741521044326,-96.3809876779465,48,07:34:00,11691240
125.08704198540724,86.38569360386442,104.36413111744513,39.29086352415749,93.36684789982696,4441.125447087388,-81.13604833544176,-29.149719041172304,70.42026552843126,87.34074232688731,26.41751486221994,-25.7530518329672,74,16:06:10,6365170
4.133970737457275,18.48660087585449,19.75604248046875,1.4517196416854858,19.161422729492188,100.0374526977539,-2.001209259033203,1.0940377712249756,27.02296257019043,19.1197452545166,22.67815589904785,0.2573875784873962,2,03:35:30,1049730
131.34186037567116,41.50983478321359,57.49362593958245,9.019360100495566,55.84221511006028,3912.434706330686,-60.85349529878291,-8.64451362157845,63.38825643796245,49.91915667940753,28.859038628100688,-7.948703468252374,58,04:59:20,12977960
83.37732696533203,18.07607078552246,48.79541778564453,-85.02250671386719,39.45228576660156,1999.980224609375,-43.51023864746094,132.6174774169922,41.97216796875,32.46045684814453,23.213966369628903,101.98974609375,12,20:12:00,331920
-1.3972932490610452,92.9008755978309,84.97084641515018,2.125362471991156,80.15276667742894,5.841687025585727,-2.024972320743516,1.0654723801013304,54.24986434258975,81.73298087545983,23.347483580482567,-0.0272914029894192,71,21:22:20,13209740
130.9298680018265,91.09580195329112,98.2513940864132,-7.459018874817327,92.50707762213712,4999.958698293203,-90.5495280705084,1.0125857679576855,72.06304155941957,89.31053169423723,24.81374002228351,3.7055e-320,44,17:33:20,12072800
111.81498172997856,68.22281666770911,95.1257694121652,-60.80995060266862,82.26002826418245,5013.707967157354,-110.92504729172768,31.972485556712268,68.16824506807342,72.14831849130263,24.357778638543312,28.42935185906177,75,20:16:30,6552990
131.16122436523438,18.52137756347656,27.889223098754883,-0.8205007910728455,28.93644142150879,2749.97265625,-1.9929559230804443,1.0699853897094729,37.05962753295898,25.580900192260746,23.52248764038086,-0.7720232009887695,20,00:42:30,5186550
13.717992782592772,18.44562721252441,38.52647399902344,-11.582737922668455,30.99337387084961,249.98619079589844,-43.5112419128418,132.61827087402344,24.856609344482425,26.30503273010254,23.15103530883789,103.8808822631836,13,01:43:00,3375780
21.386932373046875,18.39390754699707,21.495250701904297,-2.8539516925811768,19.861446380615234,419.9948425292969,-2.980563879013061,15.77286434173584,37.00170135498047,19.85062026977539,20.54121208190918,10.75320529937744,30,21:10:30,4482630
69.32749678881545,76.6263430420971,116.363057796991,110.6259661143456,101.88971364925298,4705.89947849391,-142.00110148831158,-80.23494840571432,84.04557873946186,88.53388126068573,26.31361915969346,-74.47307591248808,65,16:24:40,10513480
13.682164192199709,18.353593826293945,39.387001037597656,-11.633790016174316,31.66089057922364,249.97509765625,-43.51076126098633,132.61822509765625,31.511924743652344,26.399534225463867,23.10933303833008,103.67965698242188,13,10:12:00,3492720
-0.6839926775214202,41.53683366909456,43.17807801419498,-0.652105954503565,41.89866909087437,0.0004723968423253,-2.00101017913104,1.0964011947362151,59.47512261152927,40.20534714871968,24.78031753836009,-3.7055e-320,81,23:34:20,7688060
87.63024139404297,19.09622573852539,72.12110900878906,-96.11675262451172,57.81611251831055,4999.94091796875,-138.078857421875,53.41530990600586,66.90068054199219,41.7420654296875,23.22154426574707,48.2837028503418,6,20:55:40,2840140
4.226545810699463,18.674293518066406,19.56242179870605,1.418750882148743,19.02240562438965,99.97791290283205,-2.0001282691955566,1.0976852178573608,26.345020294189453,19.04386138916016,21.949342727661133,0.1818995773792266,3,22:09:00,1807740
24.49232723478815,23.56512775668675,61.604684678484986,-14.644249909029194,53.92389098412151,502.52568337654384,-19.87076576752799,80.80386034946592,71.25638829299382,43.56852574471333,26.38417785562697,57.93465291791734,52,08:40:50,12559250
4.139355182647705,18.58115577697754,19.73372459411621,1.464141011238098,19.16429328918457,100.02235412597656,-2.0007529258728027,1.097637176513672,26.993547439575195,19.123756408691406,22.68964385986328,0.2596056759357452,2,03:40:00,1050000
27.534666061401367,18.823469161987305,104.79117584228516,-128.0984344482422,79.58495330810547,4499.96435546875,-191.033447265625,82.52256774902344,90.48202514648438,54.72626876831055,22.731260299682617,79.2984848022461,21,07:08:00,803280
4.160481452941895,18.692846298217773,19.777507781982425,1.4643261432647705,19.165313720703125,99.9900894165039,-2.0005857944488525,1.0998691320419312,26.79916000366211,19.128398895263672,22.152463912963867,0.1778341829776764,3,20:56:30,1803390
64.8240820149251,81.48964234139338,75.5700193663107,113.12212953353628,74.86487044610047,3322.41293528796,-126.10943235952902,-116.54699443043845,57.0215329381016,75.68882613252623,25.91628244294457,-104.081677974831,70,00:28:30,8382510
5.965332984924316,19.297306060791016,121.0274887084961,-130.4949188232422,89.50751495361328,3499.968994140625,-218.0197906494141,113.34903717041016,95.0053482055664,60.67827606201172,23.256988525390625,110.7734146118164,26,10:48:00,2630880
-0.6947671876693253,64.28499045015245,71.11974457272748,3.243767607857602,67.77270379032151,0.0044000236475751,-2.000745132849352,1.0975603523349324,69.12148764025477,65.58584879383218,25.87255106881189,-4.51255293307332e-72,76,09:11:30,9277890
9.03410530090332,19.393468856811523,122.86624908447266,-130.29098510742188,92.06755828857422,5499.947265625,-203.3846435546875,65.51791381835938,109.62532806396484,60.80772399902344,24.80443000793457,64.18374633789062,24,03:55:00,4938900
12.231465339660645,18.3487548828125,24.20325088500977,0.9425162076950072,23.133188247680664,250.01788330078125,-2.000664472579956,1.097353219985962,30.79378890991211,21.373897552490234,23.15962219238281,0.2136557847261428,13,04:05:30,3557130
31.036495208740234,18.26733016967773,58.75434494018555,-40.86069107055664,45.27874755859375,750.0038452148438,-65.98452758789062,172.99903869628906,45.99684143066406,35.38326644897461,24.07631492614746,139.22021484375,16,17:12:40,5937160
24.66830444335937,18.71801948547364,23.151351928710938,0.0996070206165313,22.062652587890625,499.9927978515625,-1.9998670816421509,1.0978728532791138,33.15178680419922,19.88272285461425,23.193443298339844,0.0838626325130462,7,03:31:50,1567910
